 Lat    Lon    Disp_x_East(cm)   Disp_y_North(cm)   DispUp(cm)
     3.488   -73.523   -0.1    0.1   -0.1
     3.515   -73.523   -0.1    0.0   -0.1
     3.542   -73.523   -0.1    0.0   -0.1
     3.568   -73.523   -0.1    0.0   -0.1
     3.595   -73.523   -0.1    0.0   -0.1
     3.622   -73.523   -0.1   -0.0   -0.1
     3.649   -73.523   -0.1   -0.0   -0.1
     3.676   -73.523   -0.2   -0.1   -0.1
     3.703   -73.523   -0.2   -0.1   -0.0
     3.730   -73.523   -0.2   -0.2   -0.0
     3.757   -73.523   -0.3   -0.3    0.0
     3.784   -73.523   -0.4   -0.4    0.1
     3.811   -73.523   -0.5   -0.5    0.2
     3.838   -73.523   -0.7   -0.7    0.4
     3.865   -73.523   -1.0   -0.8    0.6
     3.892   -73.523   -1.3   -0.9    0.9
     3.919   -73.523   -1.6   -0.9    1.2
     3.946   -73.523   -1.9   -0.7    1.6
     3.973   -73.523   -2.2   -0.5    1.8
     4.000   -73.523   -2.3   -0.2    1.8
     4.027   -73.523   -2.2    0.1    1.7
     4.054   -73.523   -2.0    0.2    1.4
     4.081   -73.523   -1.9    0.2    1.2
     4.108   -73.523   -1.8    0.1    1.0
     4.135   -73.523   -1.8   -0.1    0.8
     4.162   -73.523   -2.0   -0.4    0.8
     4.189   -73.523   -2.3   -0.8    1.0
     4.215   -73.523   -2.9   -1.3    1.4
     4.242   -73.523   -4.0   -2.0    2.5
     4.269   -73.523   -5.2   -2.1    4.3
     4.296   -73.523   -6.1   -1.5    3.5
     4.323   -73.523   -7.8   -2.4    2.1
     4.350   -73.523   -8.0   -3.1    1.8
     4.377   -73.523    1.0   -0.4    0.3
     4.404   -73.523    1.0   -0.6    0.2
     4.431   -73.523    1.1   -0.7    0.2
     4.458   -73.523    1.1   -0.8    0.2
     4.485   -73.523    1.1   -0.8    0.2
     4.512   -73.523    1.1   -0.8    0.2
     4.539   -73.523    1.1   -0.8    0.2
     4.566   -73.523    1.0   -0.8    0.2
     4.593   -73.523    1.0   -0.8    0.1
     4.620   -73.523    0.9   -0.7    0.1
     4.647   -73.523    0.8   -0.7    0.1
     4.674   -73.523    0.7   -0.7    0.1
     4.701   -73.523    0.7   -0.6    0.1
     4.728   -73.523    0.6   -0.6    0.1
     4.755   -73.523    0.6   -0.6    0.1
     4.782   -73.523    0.5   -0.5    0.1
     4.809   -73.523    0.5   -0.5    0.1
     4.835   -73.523    0.4   -0.4    0.1
     4.862   -73.523    0.4   -0.4    0.1
     4.889   -73.523    0.4   -0.4    0.0
     4.916   -73.523    0.3   -0.4    0.0
     4.943   -73.523    0.3   -0.3    0.0
     4.970   -73.523    0.3   -0.3    0.0
     4.997   -73.523    0.3   -0.3    0.0
     5.024   -73.523    0.2   -0.3    0.0
     5.051   -73.523    0.2   -0.3    0.0
     5.078   -73.523    0.2   -0.2    0.0
     5.105   -73.523    0.2   -0.2    0.0
     5.132   -73.523    0.2   -0.2    0.0
     5.159   -73.523    0.2   -0.2    0.0
     5.186   -73.523    0.2   -0.2    0.0
     5.213   -73.523    0.1   -0.2    0.0
     5.240   -73.523    0.1   -0.2    0.0
     5.267   -73.523    0.1   -0.2    0.0
     5.294   -73.523    0.1   -0.2    0.0
     5.321   -73.523    0.1   -0.1    0.0
     5.348   -73.523    0.1   -0.1    0.0
     5.375   -73.523    0.1   -0.1    0.0
     5.402   -73.523    0.1   -0.1    0.0
     5.429   -73.523    0.1   -0.1    0.0
     5.456   -73.523    0.1   -0.1    0.0
     5.482   -73.523    0.1   -0.1    0.0
     5.509   -73.523    0.1   -0.1    0.0
     5.536   -73.523    0.1   -0.1    0.0
     5.563   -73.523    0.1   -0.1    0.0
     5.590   -73.523    0.1   -0.1    0.0
     5.617   -73.523    0.1   -0.1    0.0
     5.644   -73.523    0.1   -0.1    0.0
     5.671   -73.523    0.1   -0.1    0.0
     5.698   -73.523    0.1   -0.1    0.0
     5.725   -73.523    0.1   -0.1    0.0
     5.752   -73.523    0.1   -0.1    0.0
     5.779   -73.523    0.0   -0.1    0.0
     5.806   -73.523    0.0   -0.1    0.0
     5.833   -73.523    0.0   -0.1   -0.0
     5.860   -73.523    0.0   -0.1   -0.0
     5.887   -73.523    0.0   -0.1   -0.0
     5.914   -73.523    0.0   -0.1   -0.0
     5.941   -73.523    0.0   -0.1   -0.0
     5.968   -73.523    0.0   -0.1   -0.0
     5.995   -73.523    0.0   -0.1   -0.0
     6.022   -73.523    0.0   -0.1   -0.0
     6.049   -73.523    0.0   -0.1   -0.0
     6.076   -73.523    0.0   -0.0   -0.0
     3.380   -73.496   -0.0    0.1   -0.1
     3.407   -73.496   -0.1    0.1   -0.1
     3.434   -73.496   -0.1    0.1   -0.1
     3.461   -73.496   -0.1    0.1   -0.1
     3.488   -73.496   -0.1    0.1   -0.1
     3.515   -73.496   -0.1    0.1   -0.1
     3.542   -73.496   -0.1    0.1   -0.1
     3.568   -73.496   -0.1    0.1   -0.1
     3.595   -73.496   -0.1    0.0   -0.1
     3.622   -73.496   -0.1    0.0   -0.1
     3.649   -73.496   -0.1    0.0   -0.1
     3.676   -73.496   -0.1   -0.0   -0.1
     3.703   -73.496   -0.2   -0.1   -0.1
     3.730   -73.496   -0.2   -0.2   -0.0
     3.757   -73.496   -0.3   -0.2    0.0
     3.784   -73.496   -0.4   -0.4    0.1
     3.811   -73.496   -0.5   -0.5    0.3
     3.838   -73.496   -0.7   -0.7    0.5
     3.865   -73.496   -0.9   -0.8    0.8
     3.892   -73.496   -1.3   -1.0    1.2
     3.919   -73.496   -1.7   -1.0    1.7
     3.946   -73.496   -2.1   -0.9    2.2
     3.973   -73.496   -2.5   -0.5    2.6
     4.000   -73.496   -2.6   -0.1    2.7
     4.027   -73.496   -2.5    0.3    2.5
     4.054   -73.496   -2.3    0.6    2.1
     4.081   -73.496   -2.1    0.6    1.7
     4.108   -73.496   -2.0    0.4    1.4
     4.135   -73.496   -2.1    0.1    1.3
     4.162   -73.496   -2.4   -0.1    1.4
     4.189   -73.496   -2.9   -0.4    1.7
     4.215   -73.496   -3.8   -0.7    2.5
     4.242   -73.496   -4.9   -1.2    4.6
     4.269   -73.496   -6.5   -0.5    6.8
     4.296   -73.496   -8.0   -0.2    4.7
     4.323   -73.496   -8.4   -1.4    2.8
     4.350   -73.496   -8.3   -2.4    2.0
     4.377   -73.496   -7.4   -3.0    1.8
     4.404   -73.496    0.9   -0.4    0.2
     4.431   -73.496    1.0   -0.6    0.2
     4.458   -73.496    1.1   -0.7    0.2
     4.485   -73.496    1.2   -0.8    0.2
     4.512   -73.496    1.2   -0.9    0.2
     4.539   -73.496    1.1   -0.9    0.2
     4.566   -73.496    1.1   -0.8    0.2
     4.593   -73.496    1.0   -0.8    0.2
     4.620   -73.496    0.9   -0.8    0.1
     4.647   -73.496    0.8   -0.7    0.1
     4.674   -73.496    0.8   -0.7    0.1
     4.701   -73.496    0.7   -0.6    0.1
     4.728   -73.496    0.6   -0.6    0.1
     4.755   -73.496    0.6   -0.6    0.1
     4.782   -73.496    0.5   -0.5    0.1
     4.809   -73.496    0.5   -0.5    0.1
     4.835   -73.496    0.4   -0.5    0.1
     4.862   -73.496    0.4   -0.4    0.0
     4.889   -73.496    0.4   -0.4    0.0
     4.916   -73.496    0.3   -0.4    0.0
     4.943   -73.496    0.3   -0.3    0.0
     4.970   -73.496    0.3   -0.3    0.0
     4.997   -73.496    0.3   -0.3    0.0
     5.024   -73.496    0.2   -0.3    0.0
     5.051   -73.496    0.2   -0.3    0.0
     5.078   -73.496    0.2   -0.2    0.0
     5.105   -73.496    0.2   -0.2    0.0
     5.132   -73.496    0.2   -0.2    0.0
     5.159   -73.496    0.2   -0.2    0.0
     5.186   -73.496    0.1   -0.2    0.0
     5.213   -73.496    0.1   -0.2    0.0
     5.240   -73.496    0.1   -0.2    0.0
     5.267   -73.496    0.1   -0.2    0.0
     5.294   -73.496    0.1   -0.2    0.0
     5.321   -73.496    0.1   -0.1    0.0
     5.348   -73.496    0.1   -0.1    0.0
     5.375   -73.496    0.1   -0.1    0.0
     5.402   -73.496    0.1   -0.1    0.0
     5.429   -73.496    0.1   -0.1    0.0
     5.456   -73.496    0.1   -0.1    0.0
     5.482   -73.496    0.1   -0.1    0.0
     5.509   -73.496    0.1   -0.1    0.0
     5.536   -73.496    0.1   -0.1    0.0
     5.563   -73.496    0.1   -0.1    0.0
     5.590   -73.496    0.1   -0.1    0.0
     5.617   -73.496    0.1   -0.1    0.0
     5.644   -73.496    0.1   -0.1   -0.0
     5.671   -73.496    0.1   -0.1   -0.0
     5.698   -73.496    0.1   -0.1   -0.0
     5.725   -73.496    0.1   -0.1   -0.0
     5.752   -73.496    0.0   -0.1   -0.0
     5.779   -73.496    0.0   -0.1   -0.0
     5.806   -73.496    0.0   -0.1   -0.0
     5.833   -73.496    0.0   -0.1   -0.0
     5.860   -73.496    0.0   -0.1   -0.0
     5.887   -73.496    0.0   -0.1   -0.0
     5.914   -73.496    0.0   -0.1   -0.0
     5.941   -73.496    0.0   -0.1   -0.0
     5.968   -73.496    0.0   -0.1   -0.0
     5.995   -73.496    0.0   -0.1   -0.0
     6.022   -73.496    0.0   -0.1   -0.0
     6.049   -73.496    0.0   -0.0   -0.0
     6.076   -73.496    0.0   -0.0   -0.0
     3.380   -73.468   -0.1    0.1   -0.1
     3.407   -73.468   -0.1    0.1   -0.1
     3.434   -73.468   -0.1    0.1   -0.1
     3.461   -73.468   -0.1    0.1   -0.1
     3.488   -73.468   -0.1    0.1   -0.1
     3.515   -73.468   -0.1    0.1   -0.1
     3.542   -73.468   -0.1    0.1   -0.1
     3.568   -73.468   -0.1    0.1   -0.1
     3.595   -73.468   -0.1    0.1   -0.1
     3.622   -73.468   -0.1    0.1   -0.1
     3.649   -73.468   -0.1    0.1   -0.1
     3.676   -73.468   -0.1    0.0   -0.1
     3.703   -73.468   -0.2   -0.0   -0.1
     3.730   -73.468   -0.2   -0.1   -0.0
     3.757   -73.468   -0.2   -0.1    0.0
     3.784   -73.468   -0.3   -0.3    0.1
     3.811   -73.468   -0.4   -0.4    0.2
     3.838   -73.468   -0.6   -0.6    0.5
     3.865   -73.468   -0.8   -0.8    0.8
     3.892   -73.468   -1.2   -1.0    1.4
     3.919   -73.468   -1.6   -1.1    2.1
     3.946   -73.468   -2.1   -1.0    2.8
     3.973   -73.468   -2.5   -0.6    3.4
     4.000   -73.468   -2.7    0.0    3.7
     4.027   -73.468   -2.7    0.6    3.5
     4.054   -73.468   -2.5    1.0    2.9
     4.081   -73.468   -2.2    1.0    2.3
     4.108   -73.468   -2.2    0.8    1.9
     4.135   -73.468   -2.3    0.6    1.8
     4.162   -73.468   -2.8    0.5    2.0
     4.189   -73.468   -3.5    0.5    2.5
     4.215   -73.468   -4.4    0.7    3.4
     4.242   -73.468   -5.3    0.9    5.0
     4.269   -73.468   -6.3    0.9    7.1
     4.296   -73.468   -8.2    1.2    7.3
     4.323   -73.468   -9.1    0.3    4.4
     4.350   -73.468   -8.6   -1.1    2.7
     4.377   -73.468   -8.0   -2.0    1.9
     4.404   -73.468    0.4   -0.0    0.2
     4.431   -73.468    0.9   -0.5    0.2
     4.458   -73.468    1.1   -0.7    0.2
     4.485   -73.468    1.2   -0.8    0.2
     4.512   -73.468    1.2   -0.9    0.2
     4.539   -73.468    1.2   -0.9    0.2
     4.566   -73.468    1.1   -0.9    0.2
     4.593   -73.468    1.0   -0.8    0.2
     4.620   -73.468    0.9   -0.8    0.1
     4.647   -73.468    0.9   -0.8    0.1
     4.674   -73.468    0.8   -0.7    0.1
     4.701   -73.468    0.7   -0.7    0.1
     4.728   -73.468    0.6   -0.6    0.1
     4.755   -73.468    0.6   -0.6    0.1
     4.782   -73.468    0.5   -0.5    0.1
     4.809   -73.468    0.5   -0.5    0.1
     4.835   -73.468    0.4   -0.4    0.0
     4.862   -73.468    0.4   -0.4    0.0
     4.889   -73.468    0.3   -0.4    0.0
     4.916   -73.468    0.3   -0.4    0.0
     4.943   -73.468    0.3   -0.3    0.0
     4.970   -73.468    0.3   -0.3    0.0
     4.997   -73.468    0.2   -0.3    0.0
     5.024   -73.468    0.2   -0.3    0.0
     5.051   -73.468    0.2   -0.3    0.0
     5.078   -73.468    0.2   -0.2    0.0
     5.105   -73.468    0.2   -0.2    0.0
     5.132   -73.468    0.2   -0.2    0.0
     5.159   -73.468    0.2   -0.2    0.0
     5.186   -73.468    0.1   -0.2    0.0
     5.213   -73.468    0.1   -0.2    0.0
     5.240   -73.468    0.1   -0.2    0.0
     5.267   -73.468    0.1   -0.2    0.0
     5.294   -73.468    0.1   -0.2    0.0
     5.321   -73.468    0.1   -0.1    0.0
     5.348   -73.468    0.1   -0.1    0.0
     5.375   -73.468    0.1   -0.1    0.0
     5.402   -73.468    0.1   -0.1    0.0
     5.429   -73.468    0.1   -0.1   -0.0
     5.456   -73.468    0.1   -0.1   -0.0
     5.482   -73.468    0.1   -0.1   -0.0
     5.509   -73.468    0.1   -0.1   -0.0
     5.536   -73.468    0.1   -0.1   -0.0
     5.563   -73.468    0.1   -0.1   -0.0
     5.590   -73.468    0.1   -0.1   -0.0
     5.617   -73.468    0.1   -0.1   -0.0
     5.644   -73.468    0.1   -0.1   -0.0
     5.671   -73.468    0.1   -0.1   -0.0
     5.698   -73.468    0.1   -0.1   -0.0
     5.725   -73.468    0.0   -0.1   -0.0
     5.752   -73.468    0.0   -0.1   -0.0
     5.779   -73.468    0.0   -0.1   -0.0
     5.806   -73.468    0.0   -0.1   -0.0
     5.833   -73.468    0.0   -0.1   -0.0
     5.860   -73.468    0.0   -0.1   -0.0
     5.887   -73.468    0.0   -0.1   -0.0
     5.914   -73.468    0.0   -0.1   -0.0
     5.941   -73.468    0.0   -0.1   -0.0
     5.968   -73.468    0.0   -0.1   -0.0
     5.995   -73.468    0.0   -0.1   -0.0
     6.022   -73.468    0.0   -0.0   -0.0
     6.049   -73.468    0.0   -0.0   -0.0
     6.076   -73.468    0.0   -0.0   -0.0
     3.380   -73.441   -0.1    0.1   -0.1
     3.407   -73.441   -0.1    0.1   -0.1
     3.434   -73.441   -0.1    0.1   -0.1
     3.461   -73.441   -0.1    0.1   -0.1
     3.488   -73.441   -0.1    0.1   -0.1
     3.515   -73.441   -0.1    0.1   -0.1
     3.542   -73.441   -0.1    0.1   -0.1
     3.568   -73.441   -0.1    0.1   -0.1
     3.595   -73.441   -0.1    0.1   -0.1
     3.622   -73.441   -0.1    0.1   -0.1
     3.649   -73.441   -0.1    0.1   -0.1
     3.676   -73.441   -0.1    0.1   -0.1
     3.703   -73.441   -0.1    0.1   -0.1
     3.730   -73.441   -0.2    0.1   -0.1
     3.757   -73.441   -0.2   -0.0   -0.0
     3.784   -73.441   -0.3   -0.1    0.0
     3.811   -73.441   -0.3   -0.3    0.2
     3.838   -73.441   -0.5   -0.4    0.4
     3.865   -73.441   -0.7   -0.7    0.8
     3.892   -73.441   -0.9   -0.9    1.4
     3.919   -73.441   -1.3   -1.1    2.2
     3.946   -73.441   -1.7   -1.0    3.2
     3.973   -73.441   -2.2   -0.5    4.0
     4.000   -73.441   -2.4    0.2    4.5
     4.027   -73.441   -2.5    0.9    4.3
     4.054   -73.441   -2.3    1.5    3.7
     4.081   -73.441   -2.1    1.6    2.9
     4.108   -73.441   -2.1    1.5    2.3
     4.135   -73.441   -2.3    1.3    2.1
     4.162   -73.441   -2.9    1.3    2.4
     4.189   -73.441   -3.8    1.7    2.8
     4.215   -73.441   -4.7    2.1    3.4
     4.242   -73.441   -5.5    2.4    4.5
     4.269   -73.441   -6.2    2.2    6.1
     4.296   -73.441   -7.3    1.9    7.9
     4.323   -73.441   -9.3    2.1    7.4
     4.350   -73.441   -9.3    1.5    4.0
     4.377   -73.441   -8.0    0.9    1.3
     4.404   -73.441   -5.1    1.0    2.2
     4.431   -73.441    0.4   -0.4    0.5
     4.458   -73.441    1.0   -0.7    0.4
     4.485   -73.441    1.2   -0.8    0.3
     4.512   -73.441    1.2   -0.9    0.2
     4.539   -73.441    1.2   -0.9    0.2
     4.566   -73.441    1.1   -0.9    0.2
     4.593   -73.441    1.1   -0.9    0.2
     4.620   -73.441    1.0   -0.8    0.1
     4.647   -73.441    0.9   -0.8    0.1
     4.674   -73.441    0.8   -0.7    0.1
     4.701   -73.441    0.7   -0.7    0.1
     4.728   -73.441    0.6   -0.6    0.1
     4.755   -73.441    0.6   -0.6    0.1
     4.782   -73.441    0.5   -0.5    0.0
     4.809   -73.441    0.5   -0.5    0.0
     4.835   -73.441    0.4   -0.4    0.0
     4.862   -73.441    0.4   -0.4    0.0
     4.889   -73.441    0.3   -0.4    0.0
     4.916   -73.441    0.3   -0.4    0.0
     4.943   -73.441    0.3   -0.3    0.0
     4.970   -73.441    0.3   -0.3    0.0
     4.997   -73.441    0.2   -0.3    0.0
     5.024   -73.441    0.2   -0.3    0.0
     5.051   -73.441    0.2   -0.2    0.0
     5.078   -73.441    0.2   -0.2    0.0
     5.105   -73.441    0.2   -0.2    0.0
     5.132   -73.441    0.2   -0.2    0.0
     5.159   -73.441    0.1   -0.2    0.0
     5.186   -73.441    0.1   -0.2    0.0
     5.213   -73.441    0.1   -0.2    0.0
     5.240   -73.441    0.1   -0.2    0.0
     5.267   -73.441    0.1   -0.2   -0.0
     5.294   -73.441    0.1   -0.1   -0.0
     5.321   -73.441    0.1   -0.1   -0.0
     5.348   -73.441    0.1   -0.1   -0.0
     5.375   -73.441    0.1   -0.1   -0.0
     5.402   -73.441    0.1   -0.1   -0.0
     5.429   -73.441    0.1   -0.1   -0.0
     5.456   -73.441    0.1   -0.1   -0.0
     5.482   -73.441    0.1   -0.1   -0.0
     5.509   -73.441    0.1   -0.1   -0.0
     5.536   -73.441    0.1   -0.1   -0.0
     5.563   -73.441    0.1   -0.1   -0.0
     5.590   -73.441    0.1   -0.1   -0.0
     5.617   -73.441    0.1   -0.1   -0.0
     5.644   -73.441    0.1   -0.1   -0.0
     5.671   -73.441    0.1   -0.1   -0.0
     5.698   -73.441    0.1   -0.1   -0.0
     5.725   -73.441    0.0   -0.1   -0.0
     5.752   -73.441    0.0   -0.1   -0.0
     5.779   -73.441    0.0   -0.1   -0.0
     5.806   -73.441    0.0   -0.1   -0.0
     5.833   -73.441    0.0   -0.1   -0.0
     5.860   -73.441    0.0   -0.1   -0.0
     5.887   -73.441    0.0   -0.1   -0.0
     5.914   -73.441    0.0   -0.1   -0.0
     5.941   -73.441    0.0   -0.1   -0.0
     5.968   -73.441    0.0   -0.1   -0.0
     5.995   -73.441    0.0   -0.1   -0.0
     6.022   -73.441    0.0   -0.0   -0.0
     6.049   -73.441    0.0   -0.0   -0.0
     6.076   -73.441    0.0   -0.0   -0.0
     3.380   -73.414   -0.1    0.1   -0.1
     3.407   -73.414   -0.1    0.1   -0.1
     3.434   -73.414   -0.1    0.2   -0.1
     3.461   -73.414   -0.1    0.2   -0.1
     3.488   -73.414   -0.1    0.2   -0.1
     3.515   -73.414   -0.1    0.2   -0.1
     3.542   -73.414   -0.1    0.2   -0.1
     3.568   -73.414   -0.1    0.2   -0.1
     3.595   -73.414   -0.1    0.2   -0.1
     3.622   -73.414   -0.1    0.2   -0.1
     3.649   -73.414   -0.1    0.2   -0.1
     3.676   -73.414   -0.1    0.2   -0.1
     3.703   -73.414   -0.1    0.2   -0.1
     3.730   -73.414   -0.2    0.2   -0.1
     3.757   -73.414   -0.2    0.2   -0.1
     3.784   -73.414   -0.2    0.1   -0.1
     3.811   -73.414   -0.3   -0.0    0.0
     3.838   -73.414   -0.4   -0.2    0.2
     3.865   -73.414   -0.5   -0.4    0.5
     3.892   -73.414   -0.7   -0.6    1.1
     3.919   -73.414   -0.9   -0.8    1.9
     3.946   -73.414   -1.2   -0.7    2.9
     3.973   -73.414   -1.5   -0.4    3.9
     4.000   -73.414   -1.8    0.3    4.6
     4.027   -73.414   -1.9    1.2    4.6
     4.054   -73.414   -1.9    1.9    4.0
     4.081   -73.414   -1.8    2.2    3.1
     4.108   -73.414   -1.8    2.2    2.3
     4.135   -73.414   -2.1    2.1    2.0
     4.162   -73.414   -2.8    2.2    2.0
     4.189   -73.414   -3.8    2.6    2.2
     4.215   -73.414   -4.8    3.0    2.6
     4.242   -73.414   -5.5    3.2    3.4
     4.269   -73.414   -6.2    3.2    4.7
     4.296   -73.414   -7.1    2.9    6.8
     4.323   -73.414   -9.0    2.8    9.3
     4.350   -73.414  -11.1    3.9    8.6
     4.377   -73.414   -9.0    3.2    5.1
     4.404   -73.414   -6.1    2.2    3.2
     4.431   -73.414   -4.4    1.5    2.4
     4.458   -73.414    0.7   -0.4    0.6
     4.485   -73.414    1.1   -0.7    0.4
     4.512   -73.414    1.2   -0.8    0.3
     4.539   -73.414    1.2   -0.9    0.2
     4.566   -73.414    1.2   -0.9    0.2
     4.593   -73.414    1.1   -0.8    0.1
     4.620   -73.414    1.0   -0.8    0.1
     4.647   -73.414    0.9   -0.7    0.1
     4.674   -73.414    0.8   -0.7    0.1
     4.701   -73.414    0.7   -0.6    0.1
     4.728   -73.414    0.6   -0.6    0.1
     4.755   -73.414    0.5   -0.5    0.0
     4.782   -73.414    0.5   -0.5    0.0
     4.809   -73.414    0.4   -0.5    0.0
     4.835   -73.414    0.4   -0.4    0.0
     4.862   -73.414    0.4   -0.4    0.0
     4.889   -73.414    0.3   -0.4    0.0
     4.916   -73.414    0.3   -0.3    0.0
     4.943   -73.414    0.3   -0.3    0.0
     4.970   -73.414    0.2   -0.3    0.0
     4.997   -73.414    0.2   -0.3    0.0
     5.024   -73.414    0.2   -0.3    0.0
     5.051   -73.414    0.2   -0.2    0.0
     5.078   -73.414    0.2   -0.2   -0.0
     5.105   -73.414    0.2   -0.2   -0.0
     5.132   -73.414    0.2   -0.2   -0.0
     5.159   -73.414    0.1   -0.2   -0.0
     5.186   -73.414    0.1   -0.2   -0.0
     5.213   -73.414    0.1   -0.2   -0.0
     5.240   -73.414    0.1   -0.2   -0.0
     5.267   -73.414    0.1   -0.1   -0.0
     5.294   -73.414    0.1   -0.1   -0.0
     5.321   -73.414    0.1   -0.1   -0.0
     5.348   -73.414    0.1   -0.1   -0.0
     5.375   -73.414    0.1   -0.1   -0.0
     5.402   -73.414    0.1   -0.1   -0.0
     5.429   -73.414    0.1   -0.1   -0.0
     5.456   -73.414    0.1   -0.1   -0.0
     5.482   -73.414    0.1   -0.1   -0.0
     5.509   -73.414    0.1   -0.1   -0.0
     5.536   -73.414    0.1   -0.1   -0.0
     5.563   -73.414    0.1   -0.1   -0.0
     5.590   -73.414    0.1   -0.1   -0.0
     5.617   -73.414    0.1   -0.1   -0.0
     5.644   -73.414    0.1   -0.1   -0.0
     5.671   -73.414    0.1   -0.1   -0.0
     5.698   -73.414    0.0   -0.1   -0.0
     5.725   -73.414    0.0   -0.1   -0.0
     5.752   -73.414    0.0   -0.1   -0.0
     5.779   -73.414    0.0   -0.1   -0.0
     5.806   -73.414    0.0   -0.1   -0.0
     5.833   -73.414    0.0   -0.1   -0.0
     5.860   -73.414    0.0   -0.1   -0.0
     5.887   -73.414    0.0   -0.1   -0.0
     5.914   -73.414    0.0   -0.1   -0.0
     5.941   -73.414    0.0   -0.1   -0.0
     5.968   -73.414    0.0   -0.1   -0.0
     5.995   -73.414    0.0   -0.0   -0.0
     6.022   -73.414    0.0   -0.0   -0.0
     6.049   -73.414    0.0   -0.0   -0.0
     6.076   -73.414    0.0   -0.0   -0.0
     3.380   -73.387   -0.1    0.2   -0.1
     3.407   -73.387   -0.1    0.2   -0.1
     3.434   -73.387   -0.1    0.2   -0.1
     3.461   -73.387   -0.1    0.2   -0.1
     3.488   -73.387   -0.1    0.2   -0.1
     3.515   -73.387   -0.1    0.2   -0.1
     3.542   -73.387   -0.1    0.2   -0.1
     3.568   -73.387   -0.1    0.3   -0.1
     3.595   -73.387   -0.1    0.3   -0.1
     3.622   -73.387   -0.1    0.3   -0.1
     3.649   -73.387   -0.1    0.3   -0.1
     3.676   -73.387   -0.1    0.3   -0.1
     3.703   -73.387   -0.2    0.4   -0.2
     3.730   -73.387   -0.2    0.4   -0.2
     3.757   -73.387   -0.2    0.4   -0.2
     3.784   -73.387   -0.2    0.4   -0.2
     3.811   -73.387   -0.3    0.3   -0.2
     3.838   -73.387   -0.3    0.2   -0.1
     3.865   -73.387   -0.4    0.1    0.1
     3.892   -73.387   -0.5   -0.1    0.5
     3.919   -73.387   -0.6   -0.2    1.1
     3.946   -73.387   -0.8   -0.3    2.0
     3.973   -73.387   -0.9   -0.0    3.0
     4.000   -73.387   -1.1    0.6    3.8
     4.027   -73.387   -1.2    1.4    4.0
     4.054   -73.387   -1.3    2.2    3.6
     4.081   -73.387   -1.4    2.7    2.7
     4.108   -73.387   -1.6    2.9    1.8
     4.135   -73.387   -2.0    3.0    1.2
     4.162   -73.387   -2.8    3.0    0.9
     4.189   -73.387   -3.8    3.3    1.0
     4.215   -73.387   -4.8    3.6    1.3
     4.242   -73.387   -5.5    3.9    1.9
     4.269   -73.387   -6.2    4.1    3.1
     4.296   -73.387   -7.3    4.0    5.4
     4.323   -73.387   -8.7    3.9    9.4
     4.350   -73.387   -9.9    4.6   14.0
     4.377   -73.387  -10.1    6.0   11.0
     4.404   -73.387   -7.6    4.2    5.6
     4.431   -73.387   -5.4    2.5    3.3
     4.458   -73.387   -4.1    1.6    2.4
     4.485   -73.387    1.0   -0.4    0.6
     4.512   -73.387    1.2   -0.6    0.4
     4.539   -73.387    1.2   -0.8    0.3
     4.566   -73.387    1.2   -0.8    0.2
     4.593   -73.387    1.1   -0.8    0.1
     4.620   -73.387    1.0   -0.7    0.1
     4.647   -73.387    0.9   -0.7    0.1
     4.674   -73.387    0.8   -0.7    0.1
     4.701   -73.387    0.7   -0.6    0.0
     4.728   -73.387    0.6   -0.6    0.0
     4.755   -73.387    0.5   -0.5    0.0
     4.782   -73.387    0.5   -0.5    0.0
     4.809   -73.387    0.4   -0.4    0.0
     4.835   -73.387    0.4   -0.4    0.0
     4.862   -73.387    0.3   -0.4    0.0
     4.889   -73.387    0.3   -0.3    0.0
     4.916   -73.387    0.3   -0.3   -0.0
     4.943   -73.387    0.3   -0.3   -0.0
     4.970   -73.387    0.2   -0.3   -0.0
     4.997   -73.387    0.2   -0.3   -0.0
     5.024   -73.387    0.2   -0.2   -0.0
     5.051   -73.387    0.2   -0.2   -0.0
     5.078   -73.387    0.2   -0.2   -0.0
     5.105   -73.387    0.2   -0.2   -0.0
     5.132   -73.387    0.1   -0.2   -0.0
     5.159   -73.387    0.1   -0.2   -0.0
     5.186   -73.387    0.1   -0.2   -0.0
     5.213   -73.387    0.1   -0.2   -0.0
     5.240   -73.387    0.1   -0.2   -0.0
     5.267   -73.387    0.1   -0.1   -0.0
     5.294   -73.387    0.1   -0.1   -0.0
     5.321   -73.387    0.1   -0.1   -0.0
     5.348   -73.387    0.1   -0.1   -0.0
     5.375   -73.387    0.1   -0.1   -0.0
     5.402   -73.387    0.1   -0.1   -0.0
     5.429   -73.387    0.1   -0.1   -0.0
     5.456   -73.387    0.1   -0.1   -0.0
     5.482   -73.387    0.1   -0.1   -0.0
     5.509   -73.387    0.1   -0.1   -0.0
     5.536   -73.387    0.1   -0.1   -0.0
     5.563   -73.387    0.1   -0.1   -0.0
     5.590   -73.387    0.1   -0.1   -0.0
     5.617   -73.387    0.1   -0.1   -0.0
     5.644   -73.387    0.1   -0.1   -0.0
     5.671   -73.387    0.0   -0.1   -0.0
     5.698   -73.387    0.0   -0.1   -0.0
     5.725   -73.387    0.0   -0.1   -0.0
     5.752   -73.387    0.0   -0.1   -0.0
     5.779   -73.387    0.0   -0.1   -0.0
     5.806   -73.387    0.0   -0.1   -0.0
